date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:08:16	12753/12753	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:08:19%20GMT	https://cdn.britannica.com/43/235743-159-61789B60/Baby-preschool-grad-wearing-cap-gown-holding-hands-with-mom-dad.jpg?w=345	C:/inetrship/heavy/cdn.britannica.com/43/235743-159-61789B60/Baby-preschool-grad-wearing-cap-gown-holding-hands-with-mom-dadc7b4.jpg	(from https://www.britannica.com/money)
05:08:16	44939/44939	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:20%20GMT	https://www.britannica.com/money/using-emergency-savings-emergency-loan	C:/inetrship/heavy/www.britannica.com/money/using-emergency-savings-emergency-loan.html	(from https://www.britannica.com/money)
05:08:17	43258/43258	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:20%20GMT	https://www.britannica.com/money/how-to-buy-a-car	C:/inetrship/heavy/www.britannica.com/money/how-to-buy-a-car.html	(from https://www.britannica.com/money)
05:08:17	41964/41964	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:21%20GMT	https://www.britannica.com/money/fixed-vs-variable-rate-mortgage	C:/inetrship/heavy/www.britannica.com/money/fixed-vs-variable-rate-mortgage.html	(from https://www.britannica.com/money)
05:08:17	39630/39630	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:21%20GMT	https://www.britannica.com/money/what-is-compounding	C:/inetrship/heavy/www.britannica.com/money/what-is-compounding.html	(from https://www.britannica.com/money)
05:08:18	17189/17189	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:08:22%20GMT	https://cdn.britannica.com/23/234823-159-2C442C60/American-dollar-and-stop-watch.jpg?w=345	C:/inetrship/heavy/cdn.britannica.com/23/234823-159-2C442C60/American-dollar-and-stop-watchc7b4.jpg	(from https://www.britannica.com/money)
05:08:19	48299/48299	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:22%20GMT	https://www.britannica.com/money/what-is-the-yield-curve	C:/inetrship/heavy/www.britannica.com/money/what-is-the-yield-curve.html	(from https://www.britannica.com/money)
05:08:19	43696/43696	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:23%20GMT	https://www.britannica.com/money/market-capitalization	C:/inetrship/heavy/www.britannica.com/money/market-capitalization.html	(from https://www.britannica.com/money)
05:08:20	38232/38232	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:23%20GMT	https://www.britannica.com/money/using-a-financial-advisor	C:/inetrship/heavy/www.britannica.com/money/using-a-financial-advisor.html	(from https://www.britannica.com/money)
05:08:20	37305/37305	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:24%20GMT	https://www.britannica.com/money/what-is-annuity	C:/inetrship/heavy/www.britannica.com/money/what-is-annuity.html	(from https://www.britannica.com/money)
05:08:21	9501/9501	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:08:24%20GMT	https://cdn.britannica.com/74/235374-159-0CAD569C/Business-accounting-account.jpg?w=345	C:/inetrship/heavy/cdn.britannica.com/74/235374-159-0CAD569C/Business-accounting-accountc7b4.jpg	(from https://www.britannica.com/money)
05:08:21	36403/36403	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:25%20GMT	https://www.britannica.com/money/estate-planning-basics	C:/inetrship/heavy/www.britannica.com/money/estate-planning-basics.html	(from https://www.britannica.com/money)
05:08:22	44520/44520	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:25%20GMT	https://www.britannica.com/money/financial-independence-retire-early	C:/inetrship/heavy/www.britannica.com/money/financial-independence-retire-early.html	(from https://www.britannica.com/money)
05:08:22	47230/47230	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:26%20GMT	https://www.britannica.com/money/financing-a-car	C:/inetrship/heavy/www.britannica.com/money/financing-a-car.html	(from https://www.britannica.com/money)
05:08:23	45163/45163	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:26%20GMT	https://www.britannica.com/money/buying-a-house-vs-renting	C:/inetrship/heavy/www.britannica.com/money/buying-a-house-vs-renting.html	(from https://www.britannica.com/money)
05:08:23	40908/40908	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:27%20GMT	https://www.britannica.com/money/esg-investing-trends	C:/inetrship/heavy/www.britannica.com/money/esg-investing-trends.html	(from https://www.britannica.com/money)
05:08:24	38529/38529	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:27%20GMT	https://www.britannica.com/money/what-is-a-robo-advisor	C:/inetrship/heavy/www.britannica.com/money/what-is-a-robo-advisor.html	(from https://www.britannica.com/money)
05:08:24	36111/36111	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:28%20GMT	https://www.britannica.com/money/rollover-ira-401k-options	C:/inetrship/heavy/www.britannica.com/money/rollover-ira-401k-options.html	(from https://www.britannica.com/money)
05:08:24	38020/38020	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:28%20GMT	https://www.britannica.com/money/identity-theft-protection	C:/inetrship/heavy/www.britannica.com/money/identity-theft-protection.html	(from https://www.britannica.com/money)
05:08:25	42114/42114	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:28%20GMT	https://www.britannica.com/money/stock-sector-performance	C:/inetrship/heavy/www.britannica.com/money/stock-sector-performance.html	(from https://www.britannica.com/money)
05:08:25	36377/36377	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:29%20GMT	https://www.britannica.com/money/dividend-investing-strategy	C:/inetrship/heavy/www.britannica.com/money/dividend-investing-strategy.html	(from https://www.britannica.com/money)
05:08:26	41767/41767	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:29%20GMT	https://www.britannica.com/money/what-are-mutual-funds	C:/inetrship/heavy/www.britannica.com/money/what-are-mutual-funds.html	(from https://www.britannica.com/money)
05:08:26	37729/37729	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:30%20GMT	https://www.britannica.com/money/target-date-fund	C:/inetrship/heavy/www.britannica.com/money/target-date-fund.html	(from https://www.britannica.com/money)
05:08:26	43264/43264	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:30%20GMT	https://www.britannica.com/money/what-is-a-futures-contract	C:/inetrship/heavy/www.britannica.com/money/what-is-a-futures-contract.html	(from https://www.britannica.com/money)
05:08:27	36801/36801	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:31%20GMT	https://www.britannica.com/money/retirement-job-income	C:/inetrship/heavy/www.britannica.com/money/retirement-job-income.html	(from https://www.britannica.com/money)
05:08:27	10258/10258	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:31%20GMT	https://www.britannica.com/money/about	C:/inetrship/heavy/www.britannica.com/money/about.html	(from https://www.britannica.com/money)
05:08:28	4268/4268	---M-Z	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2012:08:31%20GMT	https://cdn.britannica.com/money/assets/bmoney-bluelightlogo-2x.png?h=47&w=390	C:/inetrship/heavy/cdn.britannica.com/money/assets/bmoney-bluelightlogo-2x179b.png	(from https://www.britannica.com/money)
05:08:28	98411/98411	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:32%20GMT	https://www.britannica.com/browse/Actors	C:/inetrship/heavy/www.britannica.com/browse/Actors.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:29	97074/97074	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:32%20GMT	https://www.britannica.com/biography/Robert-Downey-Jr	C:/inetrship/heavy/www.britannica.com/biography/Robert-Downey-Jr.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:29	99551/99551	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:33%20GMT	https://www.britannica.com/biography/Halle-Berry	C:/inetrship/heavy/www.britannica.com/biography/Halle-Berry.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:29	82611/82611	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:33%20GMT	https://www.britannica.com/biography/Shah-Rukh-Khan	C:/inetrship/heavy/www.britannica.com/biography/Shah-Rukh-Khan.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:30	69788/69788	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:33%20GMT	https://www.britannica.com/browse/Comic-Strip-Superhero	C:/inetrship/heavy/www.britannica.com/browse/Comic-Strip-Superhero.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:30	79609/79609	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:33%20GMT	https://www.britannica.com/topic/Aquaman	C:/inetrship/heavy/www.britannica.com/topic/Aquaman.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:30	93629/93629	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:34%20GMT	https://www.britannica.com/topic/the-Avengers-superhero-team	C:/inetrship/heavy/www.britannica.com/topic/the-Avengers-superhero-team.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:31	80096/80096	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:34%20GMT	https://www.britannica.com/topic/Superman-fictional-character	C:/inetrship/heavy/www.britannica.com/topic/Superman-fictional-character.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:31	71610/71610	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:35%20GMT	https://www.britannica.com/browse/Dance	C:/inetrship/heavy/www.britannica.com/browse/Dance.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:31	82300/82300	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:35%20GMT	https://www.britannica.com/art/Chinese-performing-arts	C:/inetrship/heavy/www.britannica.com/art/Chinese-performing-arts.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:32	94054/94054	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:35%20GMT	https://www.britannica.com/biography/Mikhail-Baryshnikov	C:/inetrship/heavy/www.britannica.com/biography/Mikhail-Baryshnikov.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:32	91134/91134	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:35%20GMT	https://www.britannica.com/biography/Misty-Copeland	C:/inetrship/heavy/www.britannica.com/biography/Misty-Copeland.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:32	54195/54195	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:35%20GMT	https://www.britannica.com/browse/Entertainment-Awards	C:/inetrship/heavy/www.britannica.com/browse/Entertainment-Awards.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:32	79787/79787	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:36%20GMT	https://www.britannica.com/art/Golden-Globe-Award	C:/inetrship/heavy/www.britannica.com/art/Golden-Globe-Award.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:33	114584/114584	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:36%20GMT	https://www.britannica.com/art/Academy-Award	C:/inetrship/heavy/www.britannica.com/art/Academy-Award.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:33	83122/83122	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:36%20GMT	https://www.britannica.com/art/Juno-Award	C:/inetrship/heavy/www.britannica.com/art/Juno-Award.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:33	69682/69682	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:37%20GMT	https://www.britannica.com/browse/Food	C:/inetrship/heavy/www.britannica.com/browse/Food.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:33	100467/100467	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:37%20GMT	https://www.britannica.com/topic/beer	C:/inetrship/heavy/www.britannica.com/topic/beer.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:34	91650/91650	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:37%20GMT	https://www.britannica.com/science/sugar-chemical-compound	C:/inetrship/heavy/www.britannica.com/science/sugar-chemical-compound.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:34	93025/93025	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:38%20GMT	https://www.britannica.com/topic/fruit-processing	C:/inetrship/heavy/www.britannica.com/topic/fruit-processing.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:34	73679/73679	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:38%20GMT	https://www.britannica.com/browse/Leisure-Nightlife	C:/inetrship/heavy/www.britannica.com/browse/Leisure-Nightlife.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:35	189202/189202	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:38%20GMT	https://www.britannica.com/sports/golf	C:/inetrship/heavy/www.britannica.com/sports/golf.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:35	118767/118767	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:38%20GMT	https://www.britannica.com/topic/chess	C:/inetrship/heavy/www.britannica.com/topic/chess.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:35	66885/66885	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:39%20GMT	https://www.britannica.com/browse/Movies	C:/inetrship/heavy/www.britannica.com/browse/Movies.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:35	83230/83230	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:39%20GMT	https://www.britannica.com/topic/The-Hurt-Locker	C:/inetrship/heavy/www.britannica.com/topic/The-Hurt-Locker.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:36	84028/84028	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:39%20GMT	https://www.britannica.com/topic/Crash-film-by-Haggis	C:/inetrship/heavy/www.britannica.com/topic/Crash-film-by-Haggis.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:36	90887/90887	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:40%20GMT	https://www.britannica.com/topic/Titanic-film-1997	C:/inetrship/heavy/www.britannica.com/topic/Titanic-film-1997.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:36	82619/82619	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:40%20GMT	https://www.britannica.com/browse/Movie-TV-Stage-Directors	C:/inetrship/heavy/www.britannica.com/browse/Movie-TV-Stage-Directors.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:37	110204/110204	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:40%20GMT	https://www.britannica.com/biography/Robert-Altman	C:/inetrship/heavy/www.britannica.com/biography/Robert-Altman.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:37	86961/86961	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:40%20GMT	https://www.britannica.com/biography/Penny-Marshall	C:/inetrship/heavy/www.britannica.com/biography/Penny-Marshall.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:37	98723/98723	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:41%20GMT	https://www.britannica.com/biography/Mervyn-LeRoy	C:/inetrship/heavy/www.britannica.com/biography/Mervyn-LeRoy.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:37	77165/77165	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:41%20GMT	https://www.britannica.com/browse/Classical-Music	C:/inetrship/heavy/www.britannica.com/browse/Classical-Music.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:38	116728/116728	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:41%20GMT	https://www.britannica.com/biography/Pyotr-Ilyich-Tchaikovsky	C:/inetrship/heavy/www.britannica.com/biography/Pyotr-Ilyich-Tchaikovsky.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:38	100779/100779	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:41%20GMT	https://www.britannica.com/art/opera-music	C:/inetrship/heavy/www.britannica.com/art/opera-music.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:38	161551/161551	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:42%20GMT	https://www.britannica.com/biography/Johann-Sebastian-Bach	C:/inetrship/heavy/www.britannica.com/biography/Johann-Sebastian-Bach.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:38	104362/104362	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:42%20GMT	https://www.britannica.com/browse/Contemporary-Music	C:/inetrship/heavy/www.britannica.com/browse/Contemporary-Music.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:38	88641/88641	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:42%20GMT	https://www.britannica.com/biography/Michael-Buble-Canadian-singer	C:/inetrship/heavy/www.britannica.com/biography/Michael-Buble-Canadian-singer.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:39	90743/90743	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:42%20GMT	https://www.britannica.com/biography/Christina-Aguilera	C:/inetrship/heavy/www.britannica.com/biography/Christina-Aguilera.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:39	93739/93739	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:43%20GMT	https://www.britannica.com/biography/Rihanna	C:/inetrship/heavy/www.britannica.com/biography/Rihanna.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:39	70717/70717	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:43%20GMT	https://www.britannica.com/browse/Music-Theory	C:/inetrship/heavy/www.britannica.com/browse/Music-Theory.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:39	92420/92420	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:43%20GMT	https://www.britannica.com/art/singing	C:/inetrship/heavy/www.britannica.com/art/singing.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:40	77232/77232	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:43%20GMT	https://www.britannica.com/art/improvisation-music	C:/inetrship/heavy/www.britannica.com/art/improvisation-music.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:40	90468/90468	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:44%20GMT	https://www.britannica.com/art/musical-composition	C:/inetrship/heavy/www.britannica.com/art/musical-composition.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:40	70097/70097	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:44%20GMT	https://www.britannica.com/browse/Musical-Instruments	C:/inetrship/heavy/www.britannica.com/browse/Musical-Instruments.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:41	81727/81727	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:44%20GMT	https://www.britannica.com/art/trumpet	C:/inetrship/heavy/www.britannica.com/art/trumpet.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:41	92539/92539	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:45%20GMT	https://www.britannica.com/art/bell-musical-instrument	C:/inetrship/heavy/www.britannica.com/art/bell-musical-instrument.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:41	89530/89530	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:45%20GMT	https://www.britannica.com/art/organ-musical-instrument	C:/inetrship/heavy/www.britannica.com/art/organ-musical-instrument.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:42	73179/73179	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:45%20GMT	https://www.britannica.com/browse/Television-Radio	C:/inetrship/heavy/www.britannica.com/browse/Television-Radio.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:42	104490/104490	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:45%20GMT	https://www.britannica.com/topic/Motorola-Inc	C:/inetrship/heavy/www.britannica.com/topic/Motorola-Inc.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:42	83824/83824	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:46%20GMT	https://www.britannica.com/topic/Philips	C:/inetrship/heavy/www.britannica.com/topic/Philips.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:42	89765/89765	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:46%20GMT	https://www.britannica.com/topic/Saturday-Night-Live	C:/inetrship/heavy/www.britannica.com/topic/Saturday-Night-Live.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
05:08:43	78502/78502	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:08:46%20GMT	https://www.britannica.com/browse/Movie-TV-Stage-Development-Production	C:/inetrship/heavy/www.britannica.com/browse/Movie-TV-Stage-Development-Production.html	(from https://www.britannica.com/browse/Entertainment-Pop-Culture)
